:START_ID,relationship,:END_ID,:TYPE
149297,总授信额度(人民币元),268513,总授信额度
149297,总授信额度(人民币元),268513,总授信额度
149297,总授信额度(人民币元),268514,总授信额度
149297,总授信额度(人民币元),268515,总授信额度
149297,总授信额度(人民币元),268516,总授信额度
149297,总授信额度(人民币元),268517,总授信额度
149297,总授信额度(人民币元),268518,总授信额度
149297,总授信额度(人民币元),268519,总授信额度
149297,总授信额度(人民币元),268520,总授信额度
149297,总授信额度(人民币元),268521,总授信额度
149297,总授信额度(人民币元),268522,总授信额度
149297,总授信额度(人民币元),268523,总授信额度
149297,总授信额度(人民币元),268524,总授信额度
149297,总授信额度(人民币元),268525,总授信额度
149297,总授信额度(人民币元),268528,总授信额度
149297,总授信额度(人民币元),268527,总授信额度
149297,总授信额度(人民币元),268528,总授信额度
152664,总授信额度(人民币元),268529,总授信额度
25313,总授信额度(人民币元),268530,总授信额度
228956,总授信额度(人民币元),268531,总授信额度
228956,总授信额度(人民币元),268532,总授信额度
228956,总授信额度(人民币元),268536,总授信额度
228956,总授信额度(人民币元),268541,总授信额度
228956,总授信额度(人民币元),268535,总授信额度
228956,总授信额度(人民币元),268536,总授信额度
228956,总授信额度(人民币元),268537,总授信额度
228956,总授信额度(人民币元),268550,总授信额度
228956,总授信额度(人民币元),268539,总授信额度
228956,总授信额度(人民币元),268540,总授信额度
228956,总授信额度(人民币元),268541,总授信额度
228956,总授信额度(人民币元),268542,总授信额度
228956,总授信额度(人民币元),268554,总授信额度
228956,总授信额度(人民币元),268544,总授信额度
228956,总授信额度(人民币元),268554,总授信额度
228956,总授信额度(人民币元),268554,总授信额度
228956,总授信额度(人民币元),268547,总授信额度
228956,总授信额度(人民币元),268548,总授信额度
228956,总授信额度(人民币元),268549,总授信额度
228956,总授信额度(人民币元),268550,总授信额度
228956,总授信额度(人民币元),268554,总授信额度
228956,总授信额度(人民币元),268553,总授信额度
228956,总授信额度(人民币元),268553,总授信额度
228956,总授信额度(人民币元),268554,总授信额度
228956,总授信额度(人民币元),268555,总授信额度
228956,总授信额度(人民币元),268556,总授信额度
49943,总授信额度(人民币元),268557,总授信额度
177031,总授信额度(美元),272454,总授信额度
212497,总授信额度(人民币元),268559,总授信额度
1125,总授信额度(人民币元),268560,总授信额度
25917,总授信额度(人民币元),268561,总授信额度
25717,总授信额度(人民币元),268562,总授信额度
25717,总授信额度(人民币元),268563,总授信额度
25717,总授信额度(人民币元),268564,总授信额度
25717,总授信额度(人民币元),268565,总授信额度
25717,总授信额度(人民币元),268566,总授信额度
25717,总授信额度(人民币元),268567,总授信额度
25717,总授信额度(人民币元),268568,总授信额度
25717,总授信额度(人民币元),268573,总授信额度
25717,总授信额度(人民币元),268570,总授信额度
25717,总授信额度(人民币元),268572,总授信额度
25717,总授信额度(人民币元),268572,总授信额度
25717,总授信额度(人民币元),268573,总授信额度
25717,总授信额度(人民币元),268574,总授信额度
25717,总授信额度(人民币元),268575,总授信额度
119474,总授信额度(人民币元),268576,总授信额度
25131,总授信额度(人民币元),268577,总授信额度
61461,总授信额度(人民币元),294656,总授信额度
234723,总授信额度(人民币元),268579,总授信额度
39888,总授信额度(人民币元),268580,总授信额度
69882,总授信额度(人民币元),268581,总授信额度
69882,总授信额度(人民币元),268582,总授信额度
69882,总授信额度(人民币元),268583,总授信额度
69882,总授信额度(人民币元),268584,总授信额度
69882,总授信额度(人民币元),268591,总授信额度
69882,总授信额度(人民币元),268586,总授信额度
69882,总授信额度(人民币元),268587,总授信额度
69882,总授信额度(人民币元),268589,总授信额度
69882,总授信额度(人民币元),268589,总授信额度
69882,总授信额度(人民币元),268591,总授信额度
69882,总授信额度(人民币元),268591,总授信额度
69882,总授信额度(人民币元),268592,总授信额度
69882,总授信额度(人民币元),268593,总授信额度
69882,总授信额度(人民币元),268594,总授信额度
26866,总授信额度(人民币元),268595,总授信额度
26866,总授信额度(人民币元),268596,总授信额度
26866,总授信额度(人民币元),268597,总授信额度
26866,总授信额度(人民币元),268598,总授信额度
26866,总授信额度(人民币元),268599,总授信额度
26866,总授信额度(人民币元),268600,总授信额度
26866,总授信额度(人民币元),268601,总授信额度
26866,总授信额度(人民币元),268602,总授信额度
26866,总授信额度(人民币元),268604,总授信额度
26866,总授信额度(人民币元),268604,总授信额度
26866,总授信额度(人民币元),268605,总授信额度
26866,总授信额度(人民币元),268606,总授信额度
26866,总授信额度(人民币元),268607,总授信额度
26866,总授信额度(人民币元),268608,总授信额度
26866,总授信额度(人民币元),268609,总授信额度
26866,总授信额度(人民币元),268610,总授信额度
80609,总授信额度(人民币元),268611,总授信额度
187835,总授信额度(人民币元),268612,总授信额度
201307,总授信额度(人民币元),268613,总授信额度
127263,总授信额度(人民币元),268614,总授信额度
41310,总授信额度(人民币元),268615,总授信额度
41310,总授信额度(人民币元),268616,总授信额度
41310,总授信额度(人民币元),268617,总授信额度
41310,总授信额度(人民币元),268618,总授信额度
41310,总授信额度(人民币元),268619,总授信额度
41310,总授信额度(人民币元),268620,总授信额度
41310,总授信额度(人民币元),268621,总授信额度
41310,总授信额度(人民币元),268622,总授信额度
41310,总授信额度(人民币元),268623,总授信额度
41310,总授信额度(人民币元),268627,总授信额度
41310,总授信额度(人民币元),268625,总授信额度
41310,总授信额度(人民币元),268626,总授信额度
41310,总授信额度(人民币元),268627,总授信额度
41310,总授信额度(人民币元),268628,总授信额度
41310,总授信额度(人民币元),268629,总授信额度
41310,总授信额度(人民币元),268630,总授信额度
41310,总授信额度(人民币元),268631,总授信额度
41310,总授信额度(人民币元),268632,总授信额度
41310,总授信额度(人民币元),268633,总授信额度
26642,总授信额度(人民币元),268634,总授信额度
26642,总授信额度(人民币元),268635,总授信额度
26642,总授信额度(人民币元),268636,总授信额度
26642,总授信额度(人民币元),268637,总授信额度
26642,总授信额度(人民币元),268638,总授信额度
26642,总授信额度(人民币元),268639,总授信额度
26642,总授信额度(人民币元),268640,总授信额度
26642,总授信额度(人民币元),268641,总授信额度
26642,总授信额度(人民币元),268642,总授信额度
26642,总授信额度(人民币元),268643,总授信额度
571,总授信额度(人民币元),268644,总授信额度
204376,总授信额度(人民币元),296887,总授信额度
110373,总授信额度(人民币元),268646,总授信额度
